-0.6415117012817904,3.1517910566998104,0.0,1.0
-0.6402429701616903,3.084388488520629,0.0,1.0
-0.6436944354636083,3.0158067015669925,0.0,1.0
-0.6515386573356352,2.946277840309601,0.0,1.0
-0.6634481959258665,2.8760340492191556,0.0,1.0
-0.6790956113824,2.8053074727663576,0.0,1.0
-0.6981534638533269,2.7343302554219058,0.0,1.0
-0.7202943134867432,2.6633345416565044,0.0,1.0
-0.7451907204307453,2.5925524759408516,0.0,1.0
-0.7725152448334258,2.522216202745647,0.0,1.0
-0.801940446842881,2.4525578665415955,0.0,1.0
-0.8331388866072045,2.3838096117993963,0.0,1.0
-0.8657831242744916,2.316203582989747,0.0,1.0
-0.8995469223408801,2.2499693814856947,0.0,1.0
-0.9341826624916676,2.185170320473585,0.0,1.0
-0.9695684647765024,2.1216037627422946,0.0,1.0
-1.0055937318261359,2.0590432071872566,0.0,1.0
-1.042147866271324,1.9972621527038976,0.0,1.0
-1.079120270742818,1.9360340981876512,0.0,1.0
-1.1164003478713704,1.8751325425339411,0.0,1.0
-1.1538775002877362,1.8143309846381976,0.0,1.0
-1.1914411306226675,1.7534029233958526,0.0,1.0
-1.2289806415069178,1.6921218577023316,0.0,1.0
-1.266385435571241,1.6302612864530666,0.0,1.0
-1.303544915446388,1.5675947085434876,0.0,1.0
-1.3402524351817942,1.5039358645806526,0.0,1.0
-1.375891200051301,1.4392703362183914,0.0,1.0
-1.409734957103959,1.373629565093652,0.0,1.0
-1.4410574523280277,1.3070449932878185,0.0,1.0
-1.4691324317117673,1.2395480628822817,0.0,1.0
-1.4932336412434384,1.1711702159584316,0.0,1.0
-1.5126348269112997,1.1019428945976548,0.0,1.0
-1.5266097347036127,1.0318975408813396,0.0,1.0
-1.5344322034296924,0.9610656313989674,0.0,1.0
-1.5355975038787801,0.8895609645287212,0.0,1.0
-1.5302969430890583,0.8177561041127301,0.0,1.0
-1.518858236871485,0.7460743266958296,0.0,1.0
-1.501609101037023,0.6749389088228632,0.0,1.0
-1.4788772513966277,0.6047731270386674,0.0,1.0
-1.4509904037612609,0.536000257888086,0.0,1.0
-1.4182762739418817,0.4690435779159592,0.0,1.0
-1.3810625439326434,0.40432636786349807,0.0,1.0
-1.3396515502853328,0.3422750536212371,0.0,1.0
-1.2942752933984174,0.28332478918561543,0.0,1.0
-1.2451536718795255,0.22791223028022722,0.0,1.0
-1.1925065843362894,0.176474032628672,0.0,1.0
-1.136553929376336,0.12944685195454841,0.0,1.0
-1.0775156056072976,0.08726734398145419,0.0,1.0
-1.015611511636802,0.05037216443298487,0.0,1.0
-0.9510615460724825,0.01919796903274351,0.0,1.0
-0.8841464212131624,-0.0061482449685876794,0.0,1.0
-0.8153950533529359,-0.02690494296932755,0.0,1.0
-0.7453996721626845,-0.04465379912054113,0.0,1.0
-0.6747525073320659,-0.06097648767508934,0.0,1.0
-0.6040457885507333,-0.07745468288583712,0.0,1.0
-0.5338717455083479,-0.09567005900564052,0.0,1.0
-0.46482259543384075,-0.11720425485263286,0.0,1.0
-0.39732128474709594,-0.14315755154156395,0.0,1.0
-0.3311967777937559,-0.17294111527890177,0.0,1.0
-0.2661478232367456,-0.20559581616199774,0.0,1.0
-0.20187316973898817,-0.24016252428820106,0.0,1.0
-0.13807156596340864,-0.2756821097548632,0.0,1.0
-0.07444176057292928,-0.3111954426593364,0.0,1.0
-0.010682502230474178,-0.34574339309896995,0.0,1.0
0.05350746040103349,-0.3783668311711148,0.0,1.0
0.11842937865867054,-0.4081066269731233,0.0,1.0
0.1843845038795111,-0.4340036506023415,0.0,1.0
0.25165987270292867,-0.4551399597450123,0.0,1.0
0.32030133934628857,-0.47129644667746007,0.0,1.0
0.3901533529527983,-0.48283758199517646,0.0,1.0
0.46105418453779823,-0.49014573763744185,0.0,1.0
0.5328421051166305,-0.49360328554353927,0.0,1.0
0.6053553857046392,-0.493592597652742,0.0,1.0
0.6784322973171673,-0.4904960459043375,0.0,1.0
0.751911110969556,-0.48469600223760034,0.0,1.0
0.8256300976771502,-0.47657483859181227,0.0,1.0
0.8994275284552886,-0.4665149269062532,0.0,1.0
0.9731416743193178,-0.454898639120203,0.0,1.0
1.0466108062845798,-0.44210834717294123,0.0,1.0
1.1196731953664143,-0.4285264230037491,0.0,1.0
1.192184054225172,-0.41450970343393934,0.0,1.0
1.2641389321469525,-0.4002035043674459,0.0,1.0
1.3356027266593804,-0.38564861729351296,0.0,1.0
1.4066408270190651,-0.3708850925479985,0.0,1.0
1.4773186224826151,-0.3559529804667556,0.0,1.0
1.5477015023066407,-0.3408923313856369,0.0,1.0
1.6178548557477503,-0.3257431956405008,0.0,1.0
1.687844072062557,-0.3105456235671986,0.0,1.0
1.7577345405076645,-0.29533966550158874,0.0,1.0
1.8275916503396878,-0.28016537177952117,0.0,1.0
1.8974807908152318,-0.2650627927368552,0.0,1.0
1.9674673511909093,-0.2500719787094434,0.0,1.0
2.0376167207233298,-0.23523298003313986,0.0,1.0
2.1079942886691034,-0.22058584704379935,0.0,1.0
2.1786654442848334,-0.20617063007727898,0.0,1.0
2.249695576827138,-0.19202737946943316,0.0,1.0
2.321143639576973,-0.1781861946587262,0.0,1.0
2.392924805198067,-0.1644548706116673,0.0,1.0
2.4648127862404126,-0.1504224856381362,0.0,1.0
2.53657532341757,-0.1356688847732479,0.0,1.0
2.6079801574430954,-0.11977391305212048,0.0,1.0
2.678795029030548,-0.10231741550986673,0.0,1.0
2.748787678893488,-0.08287923718160428,0.0,1.0
2.817725847745476,-0.06103922310244547,0.0,1.0
2.8853772763000647,-0.036377218307509285,0.0,1.0
2.951509705270815,-0.008473067831908487,0.0,1.0
3.0158908753712863,0.02309338328923971,0.0,1.0
3.0782885278474987,0.05874227926158193,0.0,1.0
3.138477278323445,0.09875485652969118,0.0,1.0
3.1962558089339366,0.14292604933758435,0.0,1.0
3.2514280654027443,0.19094443272685657,0.0,1.0
3.3037979934536503,0.242498581739107,0.0,1.0
3.3531695388104295,0.2972770714159316,0.0,1.0
3.399346647196853,0.3549684767989283,0.0,1.0
