-2.003331800903752,0.5174987942331803,0.0,1.0
-2.0250081502493833,0.45786229102390674,0.0,1.0
-2.0411990203589196,0.39567721587614324,0.0,1.0
-2.052319678795773,0.33126479686286725,0.0,1.0
-2.0587853931233626,0.2649462620570624,0.0,1.0
-2.0610114309051037,0.19704283953171053,0.0,1.0
-2.059413059704412,0.12787575735979084,0.0,1.0
-2.054405547084703,0.05776624361428251,0.0,1.0
-2.0463751290128838,-0.01294566587208612,0.0,1.0
-2.0353094659838047,-0.08366172309016884,0.0,1.0
-2.0209067422493963,-0.15359614643694863,0.0,1.0
-2.002858632365787,-0.22195893708371495,0.0,1.0
-1.9808568108891098,-0.28796009620175544,0.0,1.0
-1.954592952375493,-0.35080962496236534,0.0,1.0
-1.923758731381068,-0.40971752453682964,0.0,1.0
-1.888045822461966,-0.4638937960964449,0.0,1.0
-1.847145900174319,-0.5125484408124938,0.0,1.0
-1.8007506390773136,-0.5548914598606367,0.0,1.0
-1.7487458319191722,-0.5904097521641853,0.0,1.0
-1.6917879114366396,-0.6196894875501364,0.0,1.0
-1.6307245231088432,-0.6435895891508516,0.0,1.0
-1.5664033124149146,-0.6629689800987029,0.0,1.0
-1.4996719248339825,-0.6786865835260492,0.0,1.0
-1.431378005845176,-0.6916013225652584,0.0,1.0
-1.3623692009276258,-0.7025721203486945,0.0,1.0
-1.2934739285870558,-0.7124355295358646,0.0,1.0
-1.2250949717156008,-0.7215328782003434,0.0,1.0
-1.1572184924231248,-0.7297207585341221,0.0,1.0
-1.0898132290713667,-0.7368354902985708,0.0,1.0
-1.0228479200220644,-0.7427133932550469,0.0,1.0
-0.9562913036369611,-0.7471907871649202,0.0,1.0
-0.8901121182777949,-0.750103991789552,0.0,1.0
-0.8242791023063036,-0.7512893268903063,0.0,1.0
-0.7587609940842288,-0.750583112228548,0.0,1.0
-0.6935265319733093,-0.7478216675656375,0.0,1.0
-0.6285444543352838,-0.7428413126629443,0.0,1.0
-0.563783499531894,-0.7354783672818277,0.0,1.0
-0.4992124059248777,-0.7255691511836537,0.0,1.0
-0.43479026001882115,-0.7130300884857812,0.0,1.0
-0.37035725069963643,-0.6987643789096971,0.0,1.0
-0.3056735552577612,-0.6843392681968234,0.0,1.0
-0.2404978608654016,-0.6713343691345606,0.0,1.0
-0.1745888546947647,-0.661329294510312,0.0,1.0
-0.10777733639946518,-0.655586530991878,0.0,1.0
-0.04044631412557731,-0.6529401404722188,0.0,1.0
0.026765963068222653,-0.6511017222886131,0.0,1.0
0.09321986667927273,-0.6477768094537586,0.0,1.0
0.15827576820491007,-0.6406709349803501,0.0,1.0
0.22129422172778046,-0.6274902337706627,0.0,1.0
0.2818788762840079,-0.6067421993765385,0.0,1.0
0.34035596046880556,-0.5793162973793295,0.0,1.0
0.3971853460802759,-0.5465425460541389,0.0,1.0
0.4528269049165248,-0.50975096367607,0.0,1.0
0.5077405087756528,-0.4702715685202241,0.0,1.0
0.5623860294557623,-0.4294343788617092,0.0,1.0
0.6172233387549584,-0.3885694129756252,0.0,1.0
0.6727123084713407,-0.3490066891370751,0.0,1.0
0.7292323111622787,-0.3118563489866921,0.0,1.0
0.7867740967733026,-0.27716704549530613,0.0,1.0
0.8452112943073393,-0.24466752602406183,0.0,1.0
0.904417508857617,-0.2140864726268683,0.0,1.0
0.9642663455173635,-0.18515256735762708,0.0,1.0
1.024631409379813,-0.1575944922702468,0.0,1.0
1.0853863055381927,-0.13114092941863387,0.0,1.0
1.146404639085734,-0.10552056085669559,0.0,1.0
1.2075600151156651,-0.08046206863834104,0.0,1.0
1.2687260387212156,-0.055694134817470875,0.0,1.0
1.329776314995617,-0.030945441447995048,0.0,1.0
1.390584449032099,-0.005944670583820422,0.0,1.0
1.4510249530909975,0.01957836032229565,0.0,1.0
1.5111372598643333,0.045687421496142466,0.0,1.0
1.5713161379381706,0.07200154926340963,0.0,1.0
1.6320025377181402,0.09808197936991325,0.0,1.0
1.6936374096098668,0.12348994756147036,0.0,1.0
1.756661703226074,0.14778669038004688,0.0,1.0
1.8212491458978368,0.17080176195163776,0.0,1.0
1.8865503074321346,0.19339206768913542,0.0,1.0
1.9514709160438066,0.21666035816499862,0.0,1.0
2.0149166999476806,0.2417093839516915,0.0,1.0
2.0757933873585914,0.2696418956216782,0.0,1.0
2.1330067064913765,0.301560643747417,0.0,1.0
2.185462385560867,0.33856837890137204,0.0,1.0
2.2320661567355,0.38176784767346916,0.0,1.0
2.272241175198393,0.43174058656789427,0.0,1.0
2.307359277921477,0.48710518770216504,0.0,1.0
2.3392509690102576,0.5460182190293743,0.0,1.0
2.36974675257024,0.6066362485026016,0.0,1.0
2.400677002357643,0.6671159654126546,0.0,1.0
2.4333746949018407,0.7260770691989311,0.0,1.0
2.467550483198827,0.7836494250591404,0.0,1.0
2.5025848071031485,0.8402702823649282,0.0,1.0
2.5378581064693426,0.8963768904879439,0.0,1.0
2.5727508211519607,0.9524064987998262,0.0,1.0
2.6066433910055418,1.0087963566722227,0.0,1.0
2.638916255884628,1.065983713476781,0.0,1.0
2.6689498556437705,1.124405818585144,0.0,1.0
2.696149480717506,1.1844718337197087,0.0,1.0
2.7202570164065767,1.2462104804465977,0.0,1.0
2.741256540024316,1.3093767400691414,0.0,1.0
2.7591374553332324,1.3737195736112202,0.0,1.0
2.7738891660958407,1.43898794209671,0.0,1.0
2.785501076074655,1.5049308065494866,0.0,1.0
2.793962589032188,1.5712971279934287,0.0,1.0
2.7992631087309503,1.637835867452412,0.0,1.0
2.801410638966275,1.7043064144435531,0.0,1.0
2.8006816286106053,1.7706186677705968,0.0,1.0
2.797554243332942,1.8367956229328222,0.0,1.0
2.7925115605678483,1.902863029312491,0.0,1.0
2.7860366577498903,1.9688466362918682,0.0,1.0
2.7786126123136325,2.034772193253221,0.0,1.0
2.770722501693638,2.100665449578808,0.0,1.0
2.7628494033244726,2.1665521546508995,0.0,1.0
2.7554185481202973,2.2324552740026204,0.0,1.0
2.7485079401739663,2.2983810629643253,0.0,1.0
2.7420666220076884,2.3643295706234593,0.0,1.0
2.7360434223190557,2.4303008357772153,0.0,1.0
2.730387169805655,2.4962948972227847,0.0,1.0
2.725046693165079,2.562311793757358,0.0,1.0
2.719970821094914,2.628351564178124,0.0,1.0
2.7151083822927484,2.6944142472822783,0.0,1.0
2.7104082054561784,2.760499881867011,0.0,1.0
2.7058191192827836,2.826608506729512,0.0,1.0
2.701289907847662,2.8927401495496703,0.0,1.0
2.696750921559337,2.958890245422854,0.0,1.0
2.692085731274907,3.025042574734085,0.0,1.0
2.687170598150785,3.091179096721296,0.0,1.0
2.6818817833433872,3.157281770622421,0.0,1.0
2.6760955480091333,3.2233325556753947,0.0,1.0
2.669688153304439,3.2893134111181492,0.0,1.0
2.6625358603857228,3.35520629618862,0.0,1.0
2.6545149304094,3.420993170124741,0.0,1.0
2.645501624531886,3.486655992164443,0.0,1.0
2.6353722039096033,3.5521767215456626,0.0,1.0
2.624002929698965,3.6175373175063337,0.0,1.0
2.611270063056387,3.682719739284388,0.0,1.0
2.597049865138289,3.747705946117758,0.0,1.0
2.5812257599755632,3.8124656284578,0.0,1.0
2.5637204410119585,3.876901214925814,0.0,1.0
2.5444699897093077,3.940892202743558,0.0,1.0
2.5234104988842283,4.004318069683957,0.0,1.0
2.5004780613533333,4.067058293519943,0.0,1.0
2.4756087699332445,4.128992352024445,0.0,1.0
2.4487387174405777,4.189999722970392,0.0,1.0
2.4198039966919485,4.249959884130716,0.0,1.0
2.388740700503977,4.308752313278344,0.0,1.0
2.3554849216932796,4.366256488186206,0.0,1.0
2.319972753076474,4.422351886627232,0.0,1.0
2.2821442906480645,4.476919888487734,0.0,1.0
2.2420359571406197,4.5298876433856545,0.0,1.0
2.199782926153582,4.58122922249743,0.0,1.0
2.1555248593839345,4.630920829522869,0.0,1.0
2.109401418528659,4.6789386681617815,0.0,1.0
2.061552265284738,4.725258942113972,0.0,1.0
2.0121170613491577,4.7698578550792545,0.0,1.0
1.961235468418895,4.8127116107574315,0.0,1.0
1.9090471469623829,4.853796418069691,0.0,1.0
1.8556838590755866,4.893122054177939,0.0,1.0
1.8012507098572081,4.930811589014847,0.0,1.0
1.7458471864536254,4.967011968922669,0.0,1.0
1.6895727760112198,5.001870140243663,0.0,1.0
1.632526965676366,5.035533049320086,0.0,1.0
1.5748092425954434,5.068147642494192,0.0,1.0
1.5165190939148312,5.099860866108238,0.0,1.0
1.4577560067809063,5.130819666504478,0.0,1.0
1.3986194683400504,5.161170990025172,0.0,1.0
1.3392089657386386,5.191061783012571,0.0,1.0
1.2796239861230525,5.220638991808937,0.0,1.0
1.219964016639664,5.25004956275652,0.0,1.0
1.1603285444348561,5.27944044219758,0.0,1.0
1.100816771909047,5.308958142396773,0.0,1.0
1.0414799370328138,5.338676056813454,0.0,1.0
0.9822677931945494,5.368512871941188,0.0,1.0
0.9231171804053444,5.3983675886289,0.0,1.0
0.8639649386762889,5.428139207725525,0.0,1.0
0.8047479080184727,5.457726730079991,0.0,1.0
0.7454029284429895,5.48702915654123,0.0,1.0
0.6858668399609238,5.515945487958175,0.0,1.0
0.6260764825833709,5.5443747251797495,0.0,1.0
0.5659686963214208,5.572215869054891,0.0,1.0
0.5054803211861607,5.599367920432527,0.0,1.0
0.4445481971886842,5.625729880161589,0.0,1.0
0.3831160374415221,5.651201753530034,0.0,1.0
0.32118391629994836,5.675691782490506,0.0,1.0
0.25877952404873383,5.699112244803589,0.0,1.0
0.19593074045966752,5.7213754459216135,0.0,1.0
0.1326654453045366,5.742393691296905,0.0,1.0
0.06901151835512742,5.76207928638179,0.0,1.0
0.004996839383225371,5.7803445366286015,0.0,1.0
-0.059350711839381454,5.79710174748966,0.0,1.0
-0.12400325554090852,5.812263224417298,0.0,1.0
-0.18893291194956863,5.825741272863843,0.0,1.0
-0.2541118012935737,5.8374481982816215,0.0,1.0
-0.3195120438011392,5.847296306122959,0.0,1.0
-0.3851058950884374,5.855201842976721,0.0,1.0
-0.45087135627432406,5.861248306718939,0.0,1.0
-0.5167941837468639,5.86574495071297,0.0,1.0
-0.5828606826065119,5.8690170013117795,0.0,1.0
-0.6490571579537345,5.871389684868324,0.0,1.0
-0.7153699148889885,5.873188227735567,0.0,1.0
-0.7817852585127376,5.874737856266472,0.0,1.0
-0.8482894939254386,5.876363796813995,0.0,1.0
-0.9148684802954055,5.878383502984538,0.0,1.0
-0.9814754342320589,5.880545457659754,0.0,1.0
-1.0480092654978481,5.881651557206076,0.0,1.0
-1.114363749936822,5.880414212073984,0.0,1.0
-1.1804326633930158,5.875545832713967,0.0,1.0
-1.2461097817104765,5.865758829576506,0.0,1.0
-1.3112861901484978,5.849768373736471,0.0,1.0
-1.3754119578121315,5.826742132683667,0.0,1.0
-1.4370102091266008,5.796798848240242,0.0,1.0
-1.4944870332897904,5.76017734404459,0.0,1.0
-1.5462485194995699,5.717116443735102,0.0,1.0
-1.5907007569538218,5.667854970950176,0.0,1.0
-1.6263393599570781,5.612666871181264,0.0,1.0
-1.652889502834864,5.552308462161382,0.0,1.0
-1.6709695950540766,5.487886489280625,0.0,1.0
-1.6812181455120854,5.420515583194697,0.0,1.0
-1.6842736631062598,5.351310374559287,0.0,1.0
-1.680774656733969,5.281385494030094,0.0,1.0
-1.6713596352925837,5.211855572262809,0.0,1.0
-1.6566671076794743,5.143835239913133,0.0,1.0
-1.637332433147785,5.078429667433951,0.0,1.0
-1.613787516584963,5.016132934175954,0.0,1.0
-1.58614029084768,4.956466044153305,0.0,1.0
-1.5545572061273458,4.898871466598028,0.0,1.0
-1.519767080513959,4.8428448770790675,0.0,1.0
-1.4827213938697272,4.78790301747678,0.0,1.0
-1.4443721804367553,4.733562682122092,0.0,1.0
-1.4056714744571535,4.679340665345943,0.0,1.0
-1.3675713101730258,4.624753761479259,0.0,1.0
-1.3310068348199668,4.5693272274757355,0.0,1.0
-1.2963278857777958,4.512879637905893,0.0,1.0
-1.263162750807684,4.455591159089442,0.0,1.0
-1.2310952081314364,4.397664262509557,0.0,1.0
-1.1997090359708587,4.339301419649419,0.0,1.0
-1.1685880125477555,4.280705101992205,0.0,1.0
-1.1373255048427575,4.222073831832421,0.0,1.0
-1.1058846568236058,4.163453836562144,0.0,1.0
-1.074707245492192,4.104694215645599,0.0,1.0
-1.044266863234479,4.0456309651874856,0.0,1.0
-1.0150371024364304,3.9861000812924834,0.0,1.0
-0.9874915554840111,3.925937560065287,0.0,1.0
-0.962103814763184,3.8649793976105817,0.0,1.0
-0.93933457167687,3.8030660823458584,0.0,1.0
-0.9191979856421355,3.7401935917199145,0.0,1.0
-0.9011581044687222,3.676549460166589,0.0,1.0
-0.8846450760431779,3.6123330265735714,0.0,1.0
-0.8690890482520466,3.547743629828548,0.0,1.0
-0.8539201689818761,3.482980608819207,0.0,1.0
-0.838573427618722,3.4182421043494227,0.0,1.0
-0.8228985362985091,3.353623629387978,0.0,1.0
-0.8074719450535426,3.2890408573915506,0.0,1.0
-0.7929435726203558,3.224391281155021,0.0,1.0
-0.7799633377354844,3.159572393473253,0.0,1.0
-0.7691804020501465,3.0944818035342356,0.0,1.0
-0.7610065870859266,3.0290536088256808,0.0,1.0
-0.7552802786317194,2.9633100659465805,0.0,1.0
