-1.0362480628938293,2.2521206158284732,0.0,1.0
-1.074168664369422,2.1970036475427497,0.0,1.0
-1.1153673709442096,2.1442986836777918,0.0,1.0
-1.158368035953166,2.0930414622134386,0.0,1.0
-1.2016945127312635,2.042267721129533,0.0,1.0
-1.243870654613474,1.9910131984059145,0.0,1.0
-1.2834203149347703,1.9383136320224201,0.0,1.0
-1.3188673470301273,1.8832047599588968,0.0,1.0
-1.3490148267296371,1.8248951608646458,0.0,1.0
-1.3747927650624359,1.763910001092821,0.0,1.0
-1.3981098197831718,1.7013802361366412,0.0,1.0
-1.4208798348999703,1.6384400318163648,0.0,1.0
-1.4450166544209635,1.576223553952243,0.0,1.0
-1.4724341223542767,1.5158649683645287,0.0,1.0
-1.5049894543917253,1.458465941520144,0.0,1.0
-1.5429350565990694,1.404207129365715,0.0,1.0
-1.5847300700018812,1.3522400215587007,0.0,1.0
-1.6287391705032856,1.301661893617899,0.0,1.0
-1.6733270340064084,1.2515700210621201,0.0,1.0
-1.7168583364143717,1.2010616794101585,0.0,1.0
-1.7576977536303016,1.1492341441808245,0.0,1.0
-1.7942195663223997,1.0951893402585746,0.0,1.0
-1.825694669683279,1.0384632155095668,0.0,1.0
-1.8530081295375478,0.9793730871973816,0.0,1.0
-1.8772138711210862,0.9183180121327235,0.0,1.0
-1.8993658196697734,0.8556970471262968,0.0,1.0
-1.9205179004194872,0.7919092489888033,0.0,1.0
-1.9417240386061092,0.7273536745309475,0.0,1.0
-1.9640381594655176,0.6624293805634327,0.0,1.0
-1.988148220812913,0.5974886906676651,0.0,1.0
-2.012868954754558,0.5326447216496897,0.0,1.0
-2.0364173457699413,0.4679342592671496,0.0,1.0
-2.057010118793694,0.4033940561343763,0.0,1.0
-2.0728639987604436,0.33906086486570297,0.0,1.0
-2.0821957106048212,0.2749714380754673,0.0,1.0
-2.083221979261455,0.2111625283780021,0.0,1.0
-2.0743177317763832,0.1476939917664133,0.0,1.0
-2.055799514507279,0.08490923270221984,0.0,1.0
-2.0292869952831785,0.023341959737525286,0.0,1.0
-1.996423944686855,-0.036470598679127164,0.0,1.0
-1.9588541333010827,-0.09399121409919564,0.0,1.0
-1.9181631510202242,-0.14870806401381964,0.0,1.0
-1.8750883808073118,-0.2004797150368356,0.0,1.0
-1.8297254988851437,-0.24944494983286436,0.0,1.0
-1.782154311181925,-0.2957494811967516,0.0,1.0
-1.732454623625863,-0.3395390219233372,0.0,1.0
-1.6807062421451628,-0.38095928480746943,0.0,1.0
-1.6269889726680313,-0.4201559826439869,0.0,1.0
-1.5713826211226722,-0.4572748282277366,0.0,1.0
-1.5139669934372924,-0.49246153435355833,0.0,1.0
-1.454830294443536,-0.5258304279710067,0.0,1.0
-1.3941583920597642,-0.557130879038092,0.0,1.0
-1.3322001749166565,-0.5858767555402316,0.0,1.0
-1.269205582541466,-0.6115779983695697,0.0,1.0
-1.2054245544614464,-0.633744548418246,0.0,1.0
-1.1411070302038464,-0.651886346578407,0.0,1.0
-1.0765029492959197,-0.6655133337421879,0.0,1.0
-1.0118622512649198,-0.6741354508017374,0.0,1.0
-0.9474342743891331,-0.6772648460262181,0.0,1.0
-0.8833852241322724,-0.6747188748053028,0.0,1.0
-0.8197139407379854,-0.666929343719179,0.0,1.0
-0.7563991840874316,-0.6544017807737426,0.0,1.0
-0.6934197140617755,-0.6376417139748916,0.0,1.0
-0.6307542905421712,-0.6171546713285232,0.0,1.0
-0.5683816734097826,-0.5934461808405325,0.0,1.0
-0.5062806225457699,-0.5670217705168161,0.0,1.0
-0.4444298978312933,-0.5383869683632687,0.0,1.0
-0.38280825914751215,-0.5080473023857914,0.0,1.0
-0.32139446637558855,-0.47650830059027616,0.0,1.0
-0.26016727939668094,-0.44427549098262276,0.0,1.0
-0.19910545809195135,-0.411854401568724,0.0,1.0
-0.13818776234255825,-0.37975056035447974,0.0,1.0
-0.07739295202966279,-0.3484694953457841,0.0,1.0
-0.016701306367487234,-0.3184588197773115,0.0,1.0
0.04389414801996416,-0.2896802341235678,0.0,1.0
0.1043940175579694,-0.2618527399383872,0.0,1.0
0.16479886164574875,-0.23469354621034544,0.0,1.0
0.2251092396825154,-0.20791986192801692,0.0,1.0
0.28532571106748783,-0.18124889607997607,0.0,1.0
0.3454488351998828,-0.15439785765479774,0.0,1.0
0.405479171478917,-0.1270839556410528,0.0,1.0
0.46542646886840444,-0.09908508658117299,0.0,1.0
0.5253644682922696,-0.07060174761905591,0.0,1.0
0.5853941252203763,-0.0420141597804764,0.0,1.0
0.6456164950161627,-0.01370320378479395,0.0,1.0
0.7061326330430697,0.013950239648623075,0.0,1.0
0.7670435946645338,0.04056528980040852,0.0,1.0
0.8284504352439965,0.06576106595120246,0.0,1.0
0.8904542101448953,0.08915668738164095,0.0,1.0
0.9531552017069433,0.11037395172506104,0.0,1.0
1.0165749747161978,0.1293073951682282,0.0,1.0
1.0805895977565472,0.14635566539355072,0.0,1.0
1.1450594093741477,0.16197191111322073,0.0,1.0
1.2098447481151569,0.17660928103943485,0.0,1.0
1.2748059525257291,0.19072092388438255,0.0,1.0
1.3398033611520255,0.20475998836026088,0.0,1.0
1.4046973125401978,0.2191796231792602,0.0,1.0
1.4693481452364061,0.23443297705357713,0.0,1.0
1.533616197786805,0.2509731986953989,0.0,1.0
1.597364804861365,0.2692431505361119,0.0,1.0
1.6605494135876402,0.2893694548701893,0.0,1.0
1.72323268012478,0.31111066435505474,0.0,1.0
1.7854832978889315,0.33420460456052803,0.0,1.0
1.8473699602962386,0.35838910105642086,0.0,1.0
