2.7628391928869727,0.7688117671393027,0.0,1.0
2.7797394888330116,0.8183578984194773,0.0,1.0
2.788516590833452,0.8724320311271194,0.0,1.0
2.790518099285113,0.93034957274131,0.0,1.0
2.787091614584827,0.9914259307411335,0.0,1.0
2.7795847371294142,1.0549765126056805,0.0,1.0
2.769345067315709,1.1203167258140292,0.0,1.0
2.757720205540532,1.1867619778452667,0.0,1.0
2.746057752200712,1.2536276761784766,0.0,1.0
2.7357053076930784,1.3202292282927441,0.0,1.0
2.7279811198362394,1.3858957788756978,0.0,1.0
2.7233862281164756,1.4503389317367414,0.0,1.0
2.7215167332077597,1.5136938082752618,0.0,1.0
2.721921779894447,1.5761175055700232,0.0,1.0
2.724150512960887,1.637767120699797,0.0,1.0
2.727752077191437,1.698799750743353,0.0,1.0
2.732275617370454,1.7593724927794607,0.0,1.0
2.737270278282284,1.81964244388689,0.0,1.0
2.7422852047112896,1.879766701144411,0.0,1.0
2.7468695414418205,1.939902361630792,0.0,1.0
2.75057243325823,2.000206522424807,0.0,1.0
2.753022473228458,2.0608109196735063,0.0,1.0
2.7542475158593502,2.12171984004826,0.0,1.0
2.7544005643156835,2.1828976211312288,0.0,1.0
2.7536346656328545,2.244308586500501,0.0,1.0
2.7521028668462586,2.3059170597341687,0.0,1.0
2.749958214991291,2.3676873644103145,0.0,1.0
2.7473537571033466,2.4295838241070298,0.0,1.0
2.7444425402178245,2.491570762402402,0.0,1.0
2.74137761137012,2.5536125028745182,0.0,1.0
2.738312017595626,2.6156733691014704,0.0,1.0
2.7353988059297416,2.677717684661344,0.0,1.0
2.7327666842001905,2.739711233381864,0.0,1.0
2.7303797524160407,2.801629674864471,0.0,1.0
2.7281339127411757,2.863452760293206,0.0,1.0
2.7259248486392496,2.9251602539732016,0.0,1.0
2.7236482435739147,2.9867319202095883,0.0,1.0
2.721199781008818,3.048147523307498,0.0,1.0
2.7184751444076154,3.1093868275720675,0.0,1.0
2.715370017233961,3.1704295973084182,0.0,1.0
2.7118011547346113,3.2312709363755907,0.0,1.0
2.7077967549832858,3.2919870752862854,0.0,1.0
2.7034217208567446,3.3526809644231745,0.0,1.0
2.6987409776547677,3.413455570492138,0.0,1.0
2.693819450677136,3.4744138601990553,0.0,1.0
2.688722065223633,3.5356588002498084,0.0,1.0
2.6835137465940413,3.597293357350278,0.0,1.0
2.678259420088138,3.6594204982063436,0.0,1.0
2.67302401100571,3.72214318952389,0.0,1.0
2.667867989528192,3.78556053392642,0.0,1.0
2.662618980137858,3.8495696786923146,0.0,1.0
2.6567622293470867,3.91377081452607,0.0,1.0
2.6497555961960906,3.9777403780048095,0.0,1.0
2.6410569397250763,4.041054805705664,0.0,1.0
2.6301241189742486,4.103290534205751,0.0,1.0
2.6164149929838194,4.164024000082201,0.0,1.0
2.599387420793997,4.222831639912136,0.0,1.0
2.5784992614449864,4.279289890272684,0.0,1.0
2.5532083739769966,4.332975187740967,0.0,1.0
2.522972699558787,4.383464021020242,0.0,1.0
2.48748222487899,4.430480155667587,0.0,1.0
2.4471666595946635,4.474216851637349,0.0,1.0
2.402602792912316,4.51496071872884,0.0,1.0
2.354367414038463,4.55299836674138,0.0,1.0
2.303037312179609,4.588616405474279,0.0,1.0
2.2491892765422667,4.622101444726851,0.0,1.0
2.1934000963329456,4.653740094298411,0.0,1.0
2.136246560758156,4.683818963988274,0.0,1.0
2.07830545902441,4.712624663595753,0.0,1.0
2.020153580338218,4.740443802920162,0.0,1.0
1.9622808034967498,4.767531483411047,0.0,1.0
1.904769829873242,4.793995189117578,0.0,1.0
1.8475842185505194,4.819899210448635,0.0,1.0
1.790687513730128,4.845307832418061,0.0,1.0
1.7340432596136148,4.870285340039703,0.0,1.0
1.6776150004025263,4.8948960183274055,0.0,1.0
1.6213662802984112,4.919204152295017,0.0,1.0
1.565260643502815,4.9432740269563835,0.0,1.0
1.5092616342172862,4.967169927325348,0.0,1.0
1.4533327966433705,4.990956138415759,0.0,1.0
1.3974376749826165,5.014696945241458,0.0,1.0
1.3415398134365706,5.038456632816296,0.0,1.0
1.2856027562067815,5.062299486154116,0.0,1.0
1.229590047494792,5.086289790268764,0.0,1.0
1.1734774668780696,5.110492455078966,0.0,1.0
1.117302676130807,5.1349755510509345,0.0,1.0
1.061122855161174,5.159808145512545,0.0,1.0
1.0049951912636121,5.1850593061689105,0.0,1.0
0.9489768717325626,5.210798100725154,0.0,1.0
0.8931250838624614,5.237093596886386,0.0,1.0
0.8374970149477505,5.264014862357729,0.0,1.0
0.7821498522828678,5.291630964844299,0.0,1.0
0.7271407831622554,5.320010972051212,0.0,1.0
0.672526994880351,5.349223951683586,0.0,1.0
0.6183654299844541,5.379338487769629,0.0,1.0
0.5646559776911904,5.410310413771168,0.0,1.0
0.5112685975348654,5.441838792071132,0.0,1.0
0.4580552527617252,5.473587120228333,0.0,1.0
0.4048679066180192,5.505218895801577,0.0,1.0
0.3515585223499951,5.536397616349672,0.0,1.0
0.29797906320390144,5.566786779431429,0.0,1.0
0.24398149242598421,5.596049882605654,0.0,1.0
0.18941777326249287,5.623850423431155,0.0,1.0
0.134139868959676,5.649851899466742,0.0,1.0
0.07802634386620699,5.673786848648313,0.0,1.0
0.0211240593596127,5.695824606235052,0.0,1.0
-0.0364544985777675,5.716304829279191,0.0,1.0
-0.09459669483558919,5.735567561879111,0.0,1.0
-0.15318989430350438,5.753952848133186,0.0,1.0
-0.2121214618711651,5.771800732139799,0.0,1.0
-0.2712787624282269,5.789451257997331,0.0,1.0
-0.3305491608643427,5.8072444698041545,0.0,1.0
-0.38982002206916455,5.8255204116586485,0.0,1.0
-0.4489787109323471,5.844619127659198,0.0,1.0
-0.5079125923435424,5.864880661904173,0.0,1.0
-0.5665096460178791,5.886642679702967,0.0,1.0
-0.624726854344928,5.909975871737362,0.0,1.0
-0.6826524071374802,5.934443280931444,0.0,1.0
