-1.387715511472916,-0.6094119440965975,0.0,1.0
-1.3305865048976653,-0.6538197842709117,0.0,1.0
-1.2684751275111203,-0.6923661590691585,0.0,1.0
-1.2019719286369321,-0.7253193289171471,0.0,1.0
-1.1316674575987555,-0.7529475542406834,0.0,1.0
-1.0581522637202454,-0.7755190954655768,0.0,1.0
-0.9820168963250566,-0.7933022130176348,0.0,1.0
-0.9038519047368414,-0.8065651673226659,0.0,1.0
-0.8242478382792537,-0.8155762188064779,0.0,1.0
-0.7437952462759512,-0.8206036278948767,0.0,1.0
-0.6630846780505824,-0.821915655013675,0.0,1.0
-0.5827066829268048,-0.8197805605886748,0.0,1.0
-0.5032518102282744,-0.8144666050456899,0.0,1.0
-0.4252585842113765,-0.8062570064207257,0.0,1.0
-0.34875275841238196,-0.7955824083074652,0.0,1.0
-0.2734682931319261,-0.7829573471171818,0.0,1.0
-0.19913577231705926,-0.7688973299889819,0.0,1.0
-0.12548577991483612,-0.7539178640619646,0.0,1.0
-0.05224889987230519,-0.7385344564752381,0.0,1.0
0.020844283863479696,-0.7232626143679104,0.0,1.0
0.09406318734546826,-0.7086178448790825,0.0,1.0
0.16767582562676697,-0.6951122768401965,0.0,1.0
0.24181715430591755,-0.682937185531082,0.0,1.0
0.3163813101293096,-0.6717031465416321,0.0,1.0
0.3912370693036413,-0.6609595822031671,0.0,1.0
0.4662532080356163,-0.6502559148470106,0.0,1.0
0.541298502531931,-0.6391415668044838,0.0,1.0
0.6162417289992854,-0.6271659604069106,0.0,1.0
0.6909516636443813,-0.6138785179856106,0.0,1.0
0.7652970826739169,-0.598828661871905,0.0,1.0
0.8391581516238169,-0.5816172102739818,0.0,1.0
0.9125832559813913,-0.5626040965099586,0.0,1.0
0.9857491621688395,-0.542728590098597,0.0,1.0
1.0588358752392821,-0.5229445753153792,0.0,1.0
1.1320234002458411,-0.5042059364357891,0.0,1.0
1.2054917422416347,-0.48746655773530634,0.0,1.0
1.2794064924553856,-0.47358905045750177,0.0,1.0
1.3538016963755428,-0.4626030353627848,0.0,1.0
1.4286409953344252,-0.45409231115824245,0.0,1.0
1.5038873641603434,-0.44763645603046376,0.0,1.0
1.5795037776816105,-0.44281504816602757,0.0,1.0
1.655453210726538,-0.4392076657515185,0.0,1.0
1.7316986381234365,-0.4363938869735202,0.0,1.0
1.8082028773940673,-0.43395310273019216,0.0,1.0
1.8848846518164457,-0.43141220552452575,0.0,1.0
1.9615584162602024,-0.4281739463924885,0.0,1.0
2.0380235572398258,-0.4236231360586693,0.0,1.0
2.114079461269805,-0.4171445852476543,0.0,1.0
2.1895255148646315,-0.408123104684035,0.0,1.0
2.2641611045387977,-0.3959435050924007,0.0,1.0
2.3377856168067925,-0.3799905971973354,0.0,1.0
2.4101984381831025,-0.3596491917234337,0.0,1.0
2.481198781188316,-0.3343051720422432,0.0,1.0
2.5505405304042688,-0.3036238616369369,0.0,1.0
2.617871939620934,-0.26792178237026665,0.0,1.0
2.6828262459152805,-0.22760803194398793,0.0,1.0
2.7450366863642737,-0.18309170805985442,0.0,1.0
2.804136498044879,-0.13478190841962512,0.0,1.0
2.8597589180340615,-0.08308773072505105,0.0,1.0
2.9116569042624887,-0.028412513690034835,0.0,1.0
2.960215872547489,0.028870827387124542,0.0,1.0
3.0060293189659353,0.08839938658954427,0.0,1.0
3.049690865318957,0.14981026404811004,0.0,1.0
3.0917941334076735,0.21274055989370666,0.0,1.0
3.132932745033208,0.27682737425722115,0.0,1.0
3.1737003219966846,0.34170780726953964,0.0,1.0
3.214690472793646,0.40701896411383487,0.0,1.0
3.2562505140823363,0.47249146994619284,0.0,1.0
3.297851947143964,0.5381885075552737,0.0,1.0
3.338771682379835,0.6042471482272864,0.0,1.0
3.3782866301912557,0.6708044632484409,0.0,1.0
3.4156737009795313,0.7379975239049461,0.0,1.0
3.4502098051459695,0.8059634014830133,0.0,1.0
3.481171853091877,0.8748391672688518,0.0,1.0
3.5078367552185634,0.9447618925486685,0.0,1.0
3.5294814219273265,1.0158686486086772,0.0,1.0
3.5453827636194797,1.0882965067350856,0.0,1.0
3.55500748860747,1.1621408229961556,0.0,1.0
3.5592455666065392,1.23718413832293,0.0,1.0
3.5596330027530056,1.3130670031038338,0.0,1.0
3.5577090277580536,1.389429258786084,0.0,1.0
3.5550128723328625,1.4659107468168946,0.0,1.0
3.5528573948802213,1.5422020794624727,0.0,1.0
3.5513998033225613,1.618253058470959,0.0,1.0
3.5504294794485913,1.6940959816969459,0.0,1.0
3.5497356499984276,1.7697631817693624,0.0,1.0
3.549107541712174,1.8452869913171233,0.0,1.0
3.548334381329947,1.920699742969152,0.0,1.0
3.547205395591855,1.9960337693543675,0.0,1.0
3.545509811238012,2.0713214031016927,0.0,1.0
3.54303739775182,2.1465948896480835,0.0,1.0
3.53965176153934,2.22187461249442,0.0,1.0
3.535364527198655,2.2971571759499563,0.0,1.0
3.5302049880974176,2.3724363458278708,0.0,1.0
3.524202437603276,2.447705887941349,0.0,1.0
3.5173861690838892,2.5229595681035626,0.0,1.0
3.5097854759069067,2.5981911521276997,0.0,1.0
3.50142965143998,2.6733944058269383,0.0,1.0
3.4923479890507645,2.748563095014455,0.0,1.0
3.4825697821069097,2.823690985503432,0.0,1.0
3.472124323976069,2.8987718431070517,0.0,1.0
3.461040908025896,2.9737994336384883,0.0,1.0
3.44934882762404,3.0487675229109277,0.0,1.0
3.4370773761381583,3.123669876737547,0.0,1.0
